root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.268479,17.9886,25.7069,1.8864697711064715,16.11166923259968,26.1450916965172,1.371423047709595,8.893301078958629,24.01789595185771,0.8961016303784817,3.098264699039488,18.94157218613596,0.6373806955597618,1.1360880610415764,19.865718266197188,0.536475160334137,0.5529855988425483,20.789630352890647,-1.2453189058794556,16.055574294183174,26.220366624870795,-1.068005070892971,10.23587906524664,30.841951007622,-0.8889965966794061,4.330396751297283,25.79367090307277,-0.9425647878472895,2.3958705517345593,26.900250880473287,-0.97638228449359,1.5592828618143744,27.640827854186746,0.35686918838197546,19.904769339930468,26.061843072488088,0.44370508356452293,21.75775714896819,26.702268260754096,0.46199965068987825,23.69110532924723,27.246864959026137,0.537176211354417,25.414343277980564,27.584545749380045,0.6768401388618055,27.133317105742943,27.653352973485813,0.7774835498111149,28.93002749084913,27.626296919341343,3.7175776036318267,24.900279404619816,27.46237872955154,4.111155271005261,19.41913030372361,28.01541676973468,2.645342766346345,21.39073582210623,30.628641012613343,1.9124385573851912,22.376535832874563,31.935249491139402,2.0355687761942085,22.611286497789852,32.40158510878175,2.082473607130268,22.811859034648293,32.781848215398774,1.8014366750684092,22.81467723740225,32.36101926196925,-2.4379512256087645,25.38767804166476,26.50366725457184,-2.8205116616056825,21.260162108937195,22.378861249692346,-3.56774745745287,18.329493744557293,24.381155886434765,-3.941366385427927,16.864155522486133,25.382305964942528,-4.259170221086428,16.818844395928355,25.948096288390012,-4.467140709274814,16.742973700503462,26.423546971413423,-3.929190680478385,16.774916669427018,26.129927656032734
0.267517,18.0515,26.2588,1.8540727845085647,16.153648300019373,26.72115794728688,1.3754414794479046,9.044204712864342,24.246931276232917,0.9721790844688161,3.224341748450608,19.192822592693105,0.7637981077123766,1.1798655960197677,19.932967368246114,0.6775140522030626,0.48883496937139026,20.780809150183533,-1.2789880521450645,16.137476331639483,26.745272994826458,-1.0493175056587165,10.328579022539493,31.378122922579532,-0.8794835680514164,4.026809885069573,26.83381223999356,-0.9191724128107642,2.203688388779753,28.11616680081165,-0.9457910997862768,1.4537207209994145,28.944609184316878,0.3592767277442517,19.967963318391785,26.611292341792126,0.4350108209063558,21.825284420481793,27.240475451676833,0.4430597965287803,23.764089428994243,27.76557143728504,0.5011842314889563,25.490210062381838,28.09169713154452,0.6402527769177573,27.209194499678347,28.16143887853077,0.7472979369325969,29.005585576144227,28.13799174026277,3.693321089245325,24.983673652997094,28.001689600823656,4.104840494927164,19.502095344972858,28.537134231150088,2.591692389252635,21.48880807560715,31.111649894091222,1.8351204457711305,22.482161671442256,32.39890413660825,1.9427344959719304,22.70605211029802,32.874330388862326,1.9769385764271616,22.8973788424065,33.26066392147618,1.7082725520651458,22.90869499548961,32.831972423753975,-2.4533511799621914,25.4456551020979,26.97591504132965,-2.762461999223719,21.347222862169925,22.816099117982265,-3.525838886148746,18.415286856491623,24.810433391873136,-3.9075283819132287,16.94931481202366,25.807603277981553,-4.229220298625945,16.90385660585583,26.371180183531898,-4.440438204383807,16.8278956196364,26.845182676382763,-3.900485197394324,16.860124228947285,26.55529669584561
0.277951,18.1075,26.8285,1.8662072243230907,16.215298250798643,27.30786406844335,1.406086659457777,9.236751946165352,24.482398760789458,1.038597723647955,3.3850428216564294,19.462449331463716,0.8908343287554057,1.2769673969144497,20.014992217436873,0.8306476674165857,0.4671448758675727,20.752805881312902,-1.2668679676610226,16.188673210787474,27.301214040625993,-1.0308201899734355,10.367982401396148,31.918916381486675,-0.8710946638865854,3.7265930709409494,27.88675406756271,-0.9036600922037479,2.029729179641407,29.33222037348811,-0.9265534784840976,1.3755464056489322,30.238309569470562,0.3663072190243399,20.02623902039499,27.169287469799663,0.43597892603974514,21.89001440973167,27.77980844916449,0.4348910227790759,23.83461862926351,28.283066521120475,0.48223270962332365,25.56272241705895,28.600312360645354,0.6180568269139569,27.281798028542447,28.674084431463722,0.7247874221594208,29.07827903775166,28.656940984581446,3.6800725895315827,25.064999275059115,28.532658193221607,4.113290861349665,19.582834688291932,29.044462152720524,2.5532174835301813,21.562438012466778,31.596347200530243,1.7731829693913372,22.55223691498302,32.87228616702896,1.8727935218342118,22.782724326144923,33.34630212127724,1.9005774278669794,22.979795869790802,33.73025563045718,1.640779459949367,22.986375232803976,33.296034249831585,-2.4588622381967773,25.499862217628934,27.450256376267138,-2.7013878872041373,21.432273146769994,23.25589524491442,-3.473661214157283,18.49678940880993,25.24156675388783,-3.8597989421996792,17.029043493310404,26.234405245595678,-4.1860902578973045,16.97687357347921,26.79474741161669,-4.401236154038483,16.895174018032222,27.266021073497313,-3.858915002489129,16.930243708766522,26.980922381969368
0.290856,18.1796,27.4166,1.8912136979057557,16.299104001299856,27.901744557346394,1.4494766324139223,9.475329073591531,24.718030096872813,1.1052336990131886,3.572541074302718,19.756575601762826,1.0323506985915436,1.4213425756930849,20.12826464644937,1.0109206243132236,0.49034632459783767,20.70842900657762,-1.2414779729257914,16.248097546666948,27.878196492876334,-1.0031190017845295,10.392942758625317,32.45200042063971,-0.8647922618613505,3.4571875322251513,28.949421005311414,-0.8928031512226362,1.9040137731058346,30.548372873987795,-0.9129477854517025,1.361499287265616,31.52548549102091,0.3740204689247508,20.101212711160166,27.74216198920511,0.438791671315518,21.970955947091035,28.33471041586046,0.427753616757589,23.91860512561263,28.825929592907855,0.46659480980945145,25.649905589356052,29.126460665121986,0.5976985424059614,27.369476705598593,29.197160415840177,0.7008045226606031,29.16618842482997,29.182144124881027,3.667134174178037,25.159334316477082,29.098584350181824,4.126935647473802,19.676988205776524,29.584602506263973,2.5221820702220867,21.631445913161787,32.1281505378215,1.7198075186522703,22.60867204233657,33.39992100781646,1.8174757967290494,22.8483905612336,33.869744137195305,1.84376801617351,23.05332791048977,34.24966365240549,1.5874048270613432,23.05264279505743,33.81335625544275,-2.4624158817615514,25.570809300779295,27.955551218427747,-2.6403689956029086,21.53728854748566,23.72520751347614,-3.421165576636565,18.59985879335437,25.704658282626603,-3.811564943468766,17.131139867086375,26.694386395847197,-4.143289316716526,17.0753308951922,27.251176630231292,-4.363234554398432,16.990213136251754,27.719621395281568,-3.818121840017147,17.024848356817564,27.439845405872116
0.295704,18.2642,28.0029,1.893044264512924,16.38217087248361,28.492027433744997,1.4856405636981909,9.750806130399372,24.920739494235896,1.1635734918083456,3.7692645652969645,20.053001480029707,1.1450845380704422,1.5967013653813988,20.27827233716199,1.1539417062933746,0.598243748585335,20.733033692636482,-1.2393609995091746,16.330211807367572,28.444584924001422,-0.9819686653435841,10.425051056570926,32.952595644290106,-0.8637068650699055,3.2339082923463254,30.008894351812767,-0.8820466587750535,1.8362756236292823,31.7455771062573,-0.8970961705177967,1.4373209627389778,32.7896487181452,0.3785454370085888,20.188585056241486,28.311739442150518,0.4375987426550632,22.06410624529452,28.88635382711267,0.4162052968023924,24.01326913488544,29.37118554168951,0.4408572760543011,25.747527014973922,29.655739130090762,0.5690991357581643,27.467479422011845,29.722291441937333,0.6738510776982014,29.264104298061085,29.708312185782273,3.6491824095969774,25.26595984653047,29.66437644643514,4.136398403325216,19.782675249427914,30.11154590316634,2.4900690385494046,21.72003717331178,32.64156644874733,1.6669066511752486,22.688715434567865,33.9065731946117,1.7564655532170277,22.922642192177708,34.380909898739915,1.776105524901914,23.122424023983335,34.7639646300168,1.5252725893037549,23.125607264197598,34.32446615663957,-2.472880445427035,25.652762782023927,28.47359931384821,-2.5900066887381787,21.645682373383437,24.216093837419862,-3.377100489081855,18.712862252935192,26.19988104865359,-3.7706484742497572,17.246448149862992,27.191777388893456,-4.103167303230061,17.19906874058542,27.7488747647678,-4.323542047335795,17.121425094476525,28.218414832012595,-3.7780800550104816,17.154218460327375,27.939098250137448
0.305404,18.3343,28.5775,1.903493780673951,16.45434107520551,29.072109641927156,1.5557814253906797,10.073672671322331,25.064461890122,1.2584431983363784,3.979933886291982,20.33631450797109,1.271823545203901,1.8003382908828698,20.478805437162038,1.299666390420381,0.7779294358766766,20.875931187492053,-1.2284415876639678,16.39615360521816,29.00496546018108,-0.9666206477294856,10.427046282682817,33.42769567218145,-0.8671869132202711,3.0255568109515547,31.06127137791607,-0.8838613965013328,1.7804007690682988,32.910349204091126,-0.8975824398106522,1.5058452040226082,33.99381946887597,0.38458741300122595,20.260430260964682,28.876255007155763,0.4366940125743822,22.14072738879724,29.435733628950796,0.4055961576076884,24.0930242128104,29.90724765367116,0.4203871970144806,25.829414090815813,30.179204040093065,0.5448180442024937,27.549765208560206,30.24261116281331,0.6479143343139276,29.346482584218908,30.228218068873048,3.6323689194862463,25.358409085770827,30.21396348958845,4.1548416952094085,19.87466055154183,30.61305512363941,2.4560917147119534,21.795997030645783,33.120541953180954,1.6067190925527797,22.75666259185212,34.37428187243796,1.683192596114887,22.98429753156992,34.85394005408048,1.6921897780637067,23.17856992237621,35.24021291728522,1.4516748129324837,23.18619150670221,34.79503760758199,-2.4826620378584985,25.716822719171656,28.978991283678184,-2.54799755228071,21.73157210424069,24.699940729320645,-3.3353643471094374,18.81575974964294,26.708535773642982,-3.7290488298956634,17.357849552941474,27.712836064625336,-4.064078741407438,17.308662008828836,28.26826977817951,-4.285969825391286,17.230469408161568,28.737003927157755,-3.7394510910210452,17.270298562736773,28.460684064390367
0.322148,18.3887,29.1566,1.919973879943747,16.509945241841493,29.656608219907483,1.6570973963766271,10.436103942750211,25.191810184976994,1.3880955110065138,4.220733367476847,20.622975906248463,1.4098381861272011,2.0392048567591425,20.73058757436668,1.4438291986768992,1.0185906909269227,21.131829755559597,-1.2116520812670655,16.449235260666693,29.5782091669281,-0.9510325315762158,10.39714183941068,33.88675621104665,-0.8815867901718443,2.834745790078058,32.09867324590334,-0.8979397468305305,1.7292128562960691,34.03447022064404,-0.9100701720489678,1.544720975382708,35.136873249785864,0.3941095208469871,20.316666580263792,29.445163258753382,0.435619928214254,22.20212250374258,29.98791694284874,0.39401989525416625,24.158706306964106,30.440470474900255,0.40481857181153674,25.89724374588669,30.69853988697997,0.5234825939126453,27.61808693943721,30.759605592065665,0.6191909678054057,29.41521750404858,30.745786218410498,3.6138154782107534,25.437251535457914,30.76539268126644,4.171284521572723,19.953967451410335,31.12116485516933,2.4139187734546805,21.85286220510701,33.605242129374936,1.5352383491972135,22.80230693489446,34.84727730359729,1.6005712776242147,23.029080601827832,35.328985873370286,1.600640242368967,23.22279362288348,35.71564424542287,1.371067868512709,23.23164637790412,35.26475173627531,-2.490391143790407,25.76436883404254,29.46967817561833,-2.5066674551540453,21.796414735925314,25.174117653762874,-3.300885086574135,18.89392862091396,27.19924849274779,-3.697994997099708,17.442681562375874,28.211816703856023,-4.021606217592059,17.393834189406896,28.77400953410333,-4.2332357658000195,17.316994378166264,29.24768665631085,-3.6927940824121115,17.363256776010772,28.960625536250628
0.336263,18.4345,29.7287,1.9329225229617595,16.55528393477959,30.230696565575244,1.695379886702741,10.585324092367237,25.62654337081493,1.4523021638787916,4.476255561774455,20.91510675572828,1.4518491606322075,2.293766704366064,21.003773774326344,1.4686712255005865,1.2687750172571903,21.394814708106004,-1.1984854922009973,16.494449147096343,30.144115704908273,-0.9228655270819393,10.357008784797287,34.329231521074455,-0.8963752736594522,2.6799029420069322,33.12372683287769,-0.9212812409707324,1.704297184104273,35.12806051573162,-0.9357373697169987,1.6073356568352577,36.241553363742476,0.3989447133675388,20.364228540741255,30.007485062829744,0.42941245825354546,22.25435109399863,30.534511784248597,0.38047268080725605,24.21446337085365,30.970768820236696,0.3872639554399816,25.955655136488797,31.210422681618635,0.5028848284492183,27.67672565115544,31.270917016375254,0.5953647340791555,29.474059883807158,31.262764877101286,3.595217688515628,25.503209291414212,31.305260113357328,4.185147493150869,20.020350234072495,31.611836862849078,2.3784384662005964,21.88769124314498,34.08440953322149,1.4750864713126353,22.821359144606706,35.32069242156541,1.534893760658104,23.043706125034795,35.805174353302455,1.53041876052016,23.233365201188285,36.19381151720649,1.3039048232902761,23.244732950099042,35.741430665839864,-2.501514838039647,25.805335094720792,29.968924530548005,-2.469307072489959,21.852601053118903,25.659444156280145,-3.2742434349380587,18.961938346090463,27.697214696724732,-3.6767127257537497,17.516603007841752,28.716102775985547,-3.9842457034521273,17.477765740301436,29.28801728055242,-4.1821524150632765,17.40967626238348,29.768910402633743,-3.65019180005145,17.45271712318098,29.465946258264285
0.344689,18.4736,30.271,1.9510805249361822,16.60036242929117,30.76421645977641,1.7323407255099208,10.722575349825561,26.0420511075791,1.5085039727784013,4.707827340703522,21.209852481313767,1.4662885167716038,2.5247967074702093,21.27080137588861,1.4542229554538368,1.499264337262845,21.660598415752887,-1.1799348543275585,16.523441148985025,30.676244386356192,-0.8720595159953165,10.304570631988867,34.73705677177328,-0.8963655079814246,2.558452504137483,34.11338973214213,-0.9480634450424674,1.714058150706611,36.1759381348423,-0.973790174527926,1.7140511215994485,37.29344203879099,0.3972181441611462,20.403439407541274,30.55111229804042,0.42161148283652283,22.29408816043952,31.076565410213803,0.3705116458228222,24.25414013870692,31.512845698893706,0.37228678718373703,25.99749050294472,31.736352333665753,0.48467743005634445,27.719021026974847,31.78938501693956,0.574990061274069,29.51645238491394,31.778732490405197,3.5838102610543587,25.54605674661482,31.84899957003568,4.205926720580939,20.064405012111642,32.11018014512579,2.3548948869960515,21.891686184917617,34.579896774430495,1.4293815505774745,22.805324224089585,35.81475164622287,1.482851744296082,23.025356320104446,36.30102795538362,1.4730865912385913,23.21215102528701,36.69095335320033,1.248319945356985,23.22236444942619,36.237674040472726,-2.512539390035019,25.842185620099798,30.509578458803674,-2.4466330344689906,21.898663842172567,26.192049399340416,-3.2570010364172806,19.024103714436414,28.250342377112982,-3.6621861544708683,17.586819688030662,29.279491703327004,-3.9667623194478616,17.550680090422553,29.85316265035904,-4.16235147164304,17.484572550840557,30.335278938325942,-3.6318596764089786,17.524438234696706,30.029317598240755
0.351615,18.5045,30.8104,1.9771901198827992,16.646486781352927,31.29832172819732,1.6935488277497572,10.644220562220596,26.738999243777222,1.4910773537353825,4.954008721333891,21.52767171839229,1.4121825670583488,2.7712845539936577,21.55237961297811,1.3748767711318497,1.7454937497975558,21.939891491527668,-1.1528434150497413,16.53745587220625,31.209352040661578,-0.8242891412582165,10.233019991473196,35.134332967439825,-0.8822518424936847,2.462520154481366,35.04561985244548,-0.964702416669549,1.7461306949256212,37.1550672823045,-1.0044368552576932,1.8452475968110216,38.267754953733785,0.3975227967973169,20.433531670878192,31.097160590634672,0.4195672867489163,22.323183529786633,31.626290638436508,0.36223055584852387,24.283022096156103,32.06275453637528,0.3615023776832075,26.02687583484919,32.28230513920924,0.47026616360497364,27.748951558301485,32.32398377685724,0.5560896341170628,29.54646834598224,32.299548881790514,3.571045299439551,25.58058889686415,32.419355541048624,4.226513177803085,20.10047360985862,32.6253852038691,2.3339411389682776,21.88018634752853,35.09835289708633,1.3876577578323779,22.770040235443123,36.33483329630392,1.434997655321502,22.98762273056877,36.82284418313393,1.4201291754754002,23.17144806004392,37.21401756222742,1.197000976008794,23.18056750752345,36.759905709446464,-2.5173204460498155,25.866184761912244,31.04187311202015,-2.4274530826933054,21.91668258922477,26.7302468196636,-3.245269991369294,19.05982908862426,28.810132823484544,-3.654179573055339,17.631398400194264,29.85007869248771,-3.9506888585269926,17.594497143624245,30.427912238717628,-4.139627785172492,17.527545130403126,30.912557416443235,-3.61340855012494,17.566568688905583,30.599201410003563
0.360844,18.5218,31.3625,1.9945227340534915,16.670474276269864,31.848773649761903,1.6533537345928622,10.552690642914406,27.449750940780532,1.499567583880497,5.224831302463853,21.86694656152683,1.407450712145023,3.042539536118836,21.851558689834718,1.3590244571980878,2.004284258730025,22.202962772346712,-1.1352966159062348,16.54971125929703,31.76777732514683,-0.7901569869420357,10.153783428097315,35.5403521455152,-0.8620895580821563,2.3913906334404533,35.90364433489574,-0.9770550524937371,1.7991969877866754,38.049773416620624,-1.0326099870373957,1.9890503969090247,39.149930756410015,0.3974601504551904,20.45053769172167,31.652556069505607,0.4096386080052123,22.342106981317702,32.175113265158856,0.3421178349801395,24.306222777551962,32.590378873338175,0.34365960661867834,26.04920189097996,32.816764147806325,0.4523644631273641,27.771374904191745,32.85437842706881,0.5355614287821951,29.568806898113593,32.8176929215692,3.543214277737495,25.61646736093028,32.96929394748394,4.234122330863248,20.13835527533308,33.09846035240368,2.3051850754549474,21.8619985154821,35.5830187855838,1.3407191367257663,22.723817732797134,36.82529453862648,1.381485889013158,22.93653880958315,37.316034438311576,1.3610950117093703,23.114913454287656,37.7094758370107,1.137952672460537,23.123195519787988,37.25535540666672,-2.530051649258742,25.87053689617527,31.5208085514547,-2.4180087619916066,21.911889372466156,27.218097660116015,-3.2366828085148827,19.105163679999066,29.36482211884246,-3.6460209603063256,17.701796964736026,30.438187307433836,-3.965198473725974,17.657030707594952,31.003247271866666,-4.1741404534061886,17.58190654697281,31.47839045869263,-3.63552504652224,17.61538367219718,31.186166312714956
0.366981,18.5258,31.9132,2.011243500522715,16.682863482344594,32.39565313260796,1.6355732901670383,10.481478018210948,28.11818146313289,1.5535495064831097,5.488635159859198,22.23241623170312,1.449587776868905,3.3082833745791578,22.152555670018657,1.3901183807522859,2.253824578470378,22.449850121084175,-1.1182404724877464,16.547092323325955,32.32630236259603,-0.752917334817399,10.074169179895785,35.96321588163974,-0.8317451724459378,2.337128641855027,36.68701647083909,-0.9887387007433648,1.8838909375466621,38.864103751990065,-1.0652744118135642,2.141943831188659,39.94901288597962,0.38705321503530954,20.45664951894325,32.19054381330623,0.39215371868640625,22.3476438322348,32.71529442727599,0.3308045239515251,24.306531095361642,33.1554675838953,0.3329944962176825,26.0526937796219,33.355817137227795,0.4395929961172462,27.775305045999936,33.37475524786748,0.520441535595358,29.57264175009819,33.32921823053762,3.5369043840694983,25.60942888380121,33.51701561300304,4.2624699411139275,20.13479119493298,33.592160263207326,2.3095464532493075,21.793773451497785,36.101870064250036,1.333087431728698,22.623262267158566,37.3567214661637,1.369199638043392,22.833346887043216,37.84895941145744,1.3448963142008292,23.008264105286145,38.24372864933365,1.1209399539761877,23.01423046883373,37.78997256997533,-2.5509329813157486,25.88624348328738,32.13541140723586,-2.427906994708088,21.913299405811998,27.84619879839114,-3.2493962137491255,19.13038333282343,30.022639884798316,-3.6601419556805332,17.738921460120444,31.110863428193294,-3.984061124363261,17.701409095556738,31.673749083473947,-4.1975396263043505,17.631531891277326,32.14767475686597,-3.65637165872196,17.655871372874138,31.859287426702245
0.371961,18.5116,32.4583,2.030219044578568,16.68157368942366,32.94199325412404,1.6222092790595777,10.394863876432236,28.79399597551391,1.6270385832358427,5.743436122423485,22.634317688797164,1.4932740196266732,3.570600272256281,22.45540131765856,1.4097260909452225,2.5125570452195545,22.73355276154255,-1.0981175311039755,16.521762652957264,32.87210780412044,-0.7718815657543718,10.001077645108492,36.42648145977382,-0.7845887728508922,2.293688184303125,37.4204048142387,-0.9928258379298219,1.9627600407305477,39.61514951529216,-1.1001897545848884,2.2098601190478804,40.6999957627835,0.38228731419524864,20.440950160107338,32.74640358610747,0.3847594241831134,22.332182722436677,33.27031388258724,0.32480896522443686,24.295530278231173,33.690346927441816,0.3237662511900283,26.04315387398756,33.87753544125881,0.42580529716467885,27.76612613731685,33.885664411827314,0.502212358468974,29.563331868719875,33.828718348076066,3.531792045080058,25.599323778834915,34.040658175939626,4.2822928114648535,20.1275740354957,34.019368123730565,2.3141060963963045,21.7096759301621,36.56651755240974,1.330015482550547,22.500724672045983,37.8400887159513,1.3612698558347738,22.711911182085224,38.332187543294,1.3330090172931635,22.887171870578804,38.72654075050129,1.1115222425461906,22.890179205070545,38.27154563937574,-2.5548952063916026,25.867167962520433,32.65223529824665,-2.441049313359929,21.88598661354925,28.370413370697143,-3.2573821865717094,19.123686251488305,30.57487692421119,-3.6655497484806907,17.74253226266743,31.677111739787918,-3.9800598952073303,17.710048821544852,32.24561790502698,-4.185568504012182,17.644484847998296,32.72366498999757,-3.6492810975962238,17.666737024207706,32.4261380587515
0.384173,18.4777,32.9968,2.063641864778056,16.668958844625127,33.48732519710059,1.6154165887069643,10.295539284414328,29.47812441935298,1.7162879264853812,6.008077714935992,23.060575172775078,1.5635183857008013,3.8488173527466145,22.7683837735227,1.4613735823061265,2.7837051928157974,23.01109034184538,-1.0624896697230821,16.47162351591819,33.41470514963749,-0.7607082911459863,9.91779739969368,36.909791156950014,-0.7040078356117715,2.2318122308405925,38.05622669840411,-0.9730011994842371,1.9849241912138589,40.25542411572825,-1.1148303709511154,2.2007538153944033,41.3429805048167,0.3953518125618689,20.413207497172763,33.240086070165916,0.3967392751188956,22.30889275573288,33.747653002033665,0.319464305704238,24.26359780409631,34.203626898378474,0.3133927894267248,26.008715351315356,34.41280802200181,0.4140627855783495,27.731784316764877,34.41602663156528,0.4885400921625851,29.528648465475,34.34702158779305,3.5148161792744705,25.58898944433408,34.57832589968479,4.279965713015326,20.120150561046135,34.47784017903738,2.297084031440469,21.622298424155723,37.06173406167462,1.305645954826224,22.37337026171835,38.353677400973886,1.3369787029316116,22.579728388708368,38.84781545462422,1.3087143727476012,22.750490353130925,39.24413718643664,1.0848438007646433,22.75566600310574,38.79033010149307,-2.5739947356843174,25.828548540220694,33.19405230941451,-2.4741973140606164,21.810019491996563,28.94690861003064,-3.286918205530299,19.074010109959914,31.18523379258928,-3.6932797715892756,17.706001647392803,32.3043994693659,-4.002092911170821,17.676068464617515,32.87615948514763,-4.202852880529542,17.612587046409967,33.35649997127642,-3.6695596939306805,17.633112752853656,33.053515335332996
0.396708,18.4299,33.5351,2.0872225118091334,16.635280604362343,34.03935897519048,1.6053370325141092,10.167466132939277,30.188354429234504,1.7506190065733298,6.279225543042154,23.522177238979104,1.5770582658269257,4.145640350842362,23.087653873660127,1.456827280372516,3.074028032777382,23.290127334410077,-1.0374841258063534,16.41730253910196,33.96447729412686,-0.7335873544308387,9.834968987660552,37.40538803557168,-0.6005413421021286,2.1583074239703777,38.60666377550898,-0.9264651054851154,1.9204206757684672,40.799142740009096,-1.1012211608569022,2.1395887462881564,41.881225231307965,0.4060943237451016,20.36908793238743,33.747148129462545,0.4031499356360916,22.26759913178517,34.244033701038276,0.3126284154271146,24.216735784927906,34.720927402923685,0.2993135630955811,25.960243278489557,34.9428129454987,0.4010224039363506,27.683251803051935,34.93991410983931,0.4785159833607705,29.479508145194934,34.85937075107613,3.498763105031527,25.557681680394516,35.118099635905224,4.282929714464447,20.093752021981683,34.93288263623433,2.296730265713375,21.492137238279838,37.571879813027,1.303633310135262,22.19132789708216,38.89137472259091,1.3346385652761583,22.40148278650722,39.38393074006343,1.3059912411119108,22.57383494742054,39.779535971838406,1.0771943914486761,22.57013991145023,39.32817682865991,-2.587954919785977,25.774648161818842,33.72095629194832,-2.5143479717926853,21.71681697071301,29.510807496276634,-3.3221447884552635,19.00968790591994,31.78573139356252,-3.7260443103230028,17.656119641785622,32.92319647815344,-4.026052804686918,17.635246957405574,33.500024269276814,-4.2193925074204826,17.579414219656456,33.984342246551385,-3.6908126440521647,17.595338497900027,33.67293936469165
0.407643,18.3711,34.0748,2.099082128165943,16.58303505676671,34.59885404147442,1.5885863228457584,10.009935684573172,30.93431691642055,1.7731279670478943,6.553099120633897,24.035500683141166,1.572517142627218,4.4616633236145,23.438197358035826,1.4293480524932107,3.3839875308556957,23.58625629809648,-1.0247111785864977,16.358059890839105,34.50821836606814,-0.7061470698007035,9.737931921010816,37.87448596273433,-0.49175624697182596,2.064760216353336,39.08624913024154,-0.8578971536118474,1.7940788995370078,41.26855361758851,-1.0591372717426721,2.071573142787257,42.3324973190209,0.35998278583213045,20.304286585965308,34.331744502234066,0.33696952640882183,22.198616361061138,34.84383219782558,0.2966573673182846,24.160501320482226,35.272944976673,0.3030707367589501,25.908448925715195,35.4569745869394,0.40599442082683745,27.63130170424324,35.43975581683039,0.48314435814519097,29.427175883475236,35.35079990796887,3.5158746209126894,25.42545415049094,35.65224769157753,4.347583421578319,19.974122846729294,35.34403119636073,2.3589594499478164,21.266345438380533,38.0348138028867,1.3646502363091948,21.91245493285118,39.3802013551289,1.3989160133061431,22.117101089203064,39.874856427842396,1.3728257582634118,22.283752423874503,40.27307253400215,1.1366673492394346,22.280265017564396,39.82552006210005,-2.557269575384824,25.770250348923913,34.22212341593326,-2.5025728864305736,21.68117820058192,30.0420202978426,-3.2981713405215314,19.005716663192317,32.358330050595235,-3.695971664288333,17.66798220641281,33.51648811996913,-3.9822678898728583,17.665303553609114,34.10060999277584,-4.163904942747332,17.625038296560568,34.59096509723269,-3.642858217762752,17.632821839222686,34.26681653076812
0.42174,18.3066,34.5944,2.1046686207319105,16.516410087955652,35.138225836304535,1.574680717324028,9.831734415247585,31.684344304198245,1.787407341062941,6.808492217823297,24.585598353816778,1.5802044607100694,4.771319616502575,23.825259996956866,1.429243822772928,3.686287045907866,23.886244904452482,-1.0186246349213122,16.29754571049193,35.01968935364891,-0.6851113591277318,9.639851221013991,38.30955377947539,-0.3944870477111764,1.9665910960811823,39.50475835314734,-0.7453665510153462,1.6280475464491335,41.68008643264405,-0.9439947695739502,1.8397214036968472,42.75953900175031,0.373204694264184,20.241396555584235,34.83875417327223,0.3432374921200961,22.137053439874656,35.34554373387713,0.29418480744884107,24.097350065371522,35.78095895563163,0.29401362366521644,25.84418450142164,35.975376761214434,0.3938968094569042,27.567205091757046,35.9570775332442,0.4687199360694285,29.36289739729085,35.862631899399005,3.5081018826119132,25.37827296309263,36.15151192295197,4.3562131250040315,19.93620034889268,35.74126455525414,2.370651144238558,21.114681813486023,38.48598687648239,1.3778729217634413,21.7039209029842,39.858344210884226,1.415072983243548,21.897454628428395,40.35724168159897,1.391321008631368,22.053693582232757,40.75980182490322,1.147727215369621,22.054540126814594,40.31623974449525,-2.572413737759122,25.69511350819245,34.7464631157329,-2.5647181750041548,21.566324044515216,30.605231030599086,-3.346283513101426,18.932912144618584,32.9739141239376,-3.737067259526859,17.616202564550445,34.15825893580046,-4.010735978177621,17.633040415159336,34.748168238553795,-4.181602762768222,17.609422311154933,35.24345418167747,-3.667682581157605,17.60784823828716,34.90803622627756
