root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.450536,19.0023,35.777,1.2360593092247936,17.228896308383902,36.362841969612624,0.7133586008254883,10.870784750580194,32.338382371997014,0.7157191420344776,5.976082095502896,26.370189981078646,0.2931143961354502,3.8490185730476,26.109181057295412,0.009053827895265765,2.846928811671457,26.454042850070675,-1.878966115794502,16.97321976839049,36.143389508628,-1.6840039698302183,10.68425827193626,40.10196097046007,-1.819078540819191,2.965238160388731,40.99099459524232,-2.0167744457368575,2.3409454990131326,43.121946358284994,-2.1178716776018915,2.321842245469636,44.235001278499304,-0.46886457386966246,20.932521943514224,36.05879719933869,-0.4703937681301092,22.82694098027822,36.57106948007542,-0.5178894539869633,24.796582241509086,36.96223811765424,-0.47804180837375865,26.544934876552354,37.13803370371486,-0.3616861126917134,28.266949549171272,37.15347023944909,-0.2837553949906424,30.06442421318195,37.10829314724408,2.6979949256395623,26.10554136683988,37.19038193766314,3.573505659180025,20.661613551233476,37.50799934008672,1.5886966392431812,22.581990818578063,39.79654907036209,0.5962948961348792,23.542176775222842,40.94082074520061,0.6560086046657344,23.864500137737497,41.365414382381786,0.6505029963603091,24.12450454427137,41.71095285031431,0.3841509695618103,24.003700018666663,41.297976812167306,-3.4297753311952084,26.35200398426604,35.991670901205396,-3.34397292776841,22.397095898923162,31.684919825968322,-3.9892025471143446,19.770641807202225,34.10189724648781,-4.3118182462228765,18.45741114081873,35.31038928852146,-4.698807125081149,18.51609194880904,35.82997300330631,-4.963614597416049,18.533388977772557,36.28234370721366,-4.3939148087585105,18.54066754469989,36.05428346063704
-0.443712,18.9711,36.3182,1.2398976133815767,17.20043873386259,36.92068863410532,0.6402699995614846,10.74624903822395,33.06336368508494,0.7518841374908392,6.251175325571407,26.789665041475587,0.3218125002416385,4.14175405941313,26.420206022335712,0.024574023748536844,3.1325736189370765,26.731667222250916,-1.873657105204944,16.942858608445462,36.68332231886754,-1.6978802309786527,10.600331285370405,40.55640695610537,-1.7672131861465528,2.9078408137641922,41.65762477914123,-2.029493087280744,2.351149102197776,43.80030627810873,-2.1677649395452305,2.3455363197266386,44.9095069955374,-0.48543118899706983,20.904171496474692,36.577036721091815,-0.4995436525317205,22.80329760836761,37.0713742215908,-0.5337442299032513,24.77413909384682,37.457857857421544,-0.4860725288931776,26.51923214680368,37.66183458365904,-0.36929246667682203,28.241194707900718,37.679690185492966,-0.29287687106909965,30.038426151723517,37.623573091267176,2.6908010122856965,26.063863236766537,37.67292890095724,3.6048958767083765,20.62044513003254,37.86626750164665,1.6096460399570764,22.45675909404729,40.213969500838274,0.6120239029960364,23.374913516212544,41.38781722767667,0.6651232474366282,23.698041751572934,41.812677718752106,0.6542760017487682,23.957888901846896,42.15820808169651,0.3914892681950721,23.8331519921794,41.7441193185892,-3.4390063683280356,26.345059542813253,36.4924161287679,-3.338874934530342,22.378683253927026,32.19653465101194,-3.9735680063977936,19.77379739823949,34.63950345807078,-4.290915417242641,18.47135087960423,35.86099122920275,-4.681164533862004,18.53230252259721,36.377867994447875,-4.948814969943317,18.55157243264215,36.82848241166213,-4.377689701057118,18.557828867949723,36.603986380516076
-0.436597,18.9334,36.8577,1.2358648988403762,17.157942995956166,37.47689207651199,0.5635706212278164,10.606250182541668,33.800152304945215,0.7482583016908684,6.542404400894234,27.240541951237994,0.3248208657961815,4.457963741819519,26.74362391494841,0.027240779177497454,3.431480854305898,26.99178298911197,-1.877819044989332,16.913949776238102,37.22718648802719,-1.7062702409608819,10.512926800907492,41.00300571540026,-1.7106945951760086,2.8389792693505127,42.228732893934236,-2.050560905386359,2.34508524955402,44.375903125349666,-2.232514612616909,2.383490232949618,45.47812576423686,-0.4633059710984333,20.87109382643324,37.08160090501026,-0.48407591038167846,22.771459364991646,37.5709148577869,-0.5501675922281444,24.73302420531663,37.998291398948105,-0.5113193376500637,26.479282581319314,38.19399872318193,-0.39455834703088793,28.20130704015269,38.20449165019059,-0.3185081374403206,29.99855741723463,38.148484669537496,2.6531823994906634,26.068422117190032,38.24848569352769,3.5858165198097085,20.625387617563945,38.33403657836766,1.5821192950362861,22.367899254638562,40.74518281793813,0.5802734758397974,23.239152644095842,41.95075257652438,0.6300804902461571,23.549917203106002,42.385128547226195,0.6166377467304489,23.7984836762469,42.73877163995962,0.3528535418625338,23.680859037721437,42.32323726272223,-3.477626362972836,26.277969517839182,37.05832011838909,-3.3897982251820866,22.27625153965132,32.79506968224764,-4.016457536641597,19.69189288723528,35.26179842127499,-4.329788056208038,18.399709998532263,36.49516619114387,-4.71854662252996,18.467490193681645,37.01231577154865,-4.984879847434371,18.49275219894706,37.463414300443375,-4.414420717758492,18.496237925983838,37.23717002233054
-0.423042,18.8851,37.3854,1.239589881421664,17.104864057114167,38.01721517743239,0.4994877307205672,10.448784686349581,34.54677862254648,0.7451012798109928,6.828338907213158,27.734327785026412,0.3440065069124574,4.7802813301127145,27.089577599182526,0.06305230024659764,3.72537853223815,27.199344503088817,-1.8747884100170213,16.874720429053923,37.763059629528,-1.7009243848005655,10.411817508741464,41.43184581899534,-1.6331040404748132,2.749945576269159,42.72915699966295,-2.050584974777706,2.236168078458097,44.85789436404586,-2.2766386012278406,2.231165527986891,45.95258681969609,-0.46038875309345123,20.823217596331713,37.60404983929061,-0.49637949763159406,22.72347484697699,38.09290131221235,-0.570631900075625,24.684424740886826,38.52175738999333,-0.5349553571658022,26.432333987255486,38.70278034474493,-0.41517087769066696,28.15416777466573,38.7099604754772,-0.33451184589989263,29.951298586166818,38.65662848577285,2.627183497726154,26.03211351141554,38.77680169377906,3.591577018127511,20.59408641104056,38.73735155062164,1.5767526635630373,22.234521855033694,41.21004844608718,0.5693432949822184,23.054737290246813,42.44639344681867,0.6176904671932657,23.34384743292233,42.895632481281766,0.6031798029370812,23.573518641739604,43.261788202832385,0.33674872051046867,23.471227179754997,42.843892052923934,-3.5029880205343966,26.218684130762824,37.57955115526736,-3.430187879592127,22.17335059274562,33.35737854561815,-4.041383716922616,19.62195773876241,35.862013521412685,-4.346982478108276,18.346257794718873,37.114334461918396,-4.731857530125967,18.42334457204741,37.63308284924262,-4.994658216276091,18.45703819438309,38.085699660178676,-4.426060273915488,18.458127414477953,37.854795064557145
-0.416615,18.8189,37.9174,1.2432874386811463,17.04175888714067,38.564909507993335,0.44946027004711475,10.27839757013153,35.3211684907724,0.7417479799182594,7.116643699614535,28.28587742176036,0.3693373520442489,5.117627090743927,27.488154048768987,0.11242086710982091,4.051818163360424,27.445151694431527,-1.8696672576587507,16.80957019193974,38.29562389269217,-1.6790037156722597,10.275458178308835,41.83516659871445,-1.5334279122791474,2.6200832538014938,43.16405329775511,-2.0009204512392817,2.089961669109451,45.27833857787781,-2.2590681900089717,2.1126629501669028,46.36568453791374,-0.47114015631637457,20.756044889457783,38.14100463764266,-0.5176576157877654,22.65668018940394,38.627492353276914,-0.5849421326559533,24.62170673794179,39.03846546489692,-0.5523568844416751,26.369638561861393,39.21985289535987,-0.4284480004666269,28.09118703038599,39.22523120928212,-0.3395968324095134,29.887764180846105,39.166534134727264,2.6176350991090076,25.96040935563835,39.28076757688515,3.6139455493640167,20.531552631103075,39.08422223458277,1.6046779069415535,22.053246700586865,41.636097282956406,0.6000468866852253,22.814091614073686,42.912031249766585,0.6470299969112403,23.091003802344865,43.36903241068892,0.6314542375027948,23.310325864774494,43.74143631052277,0.36504086039206274,23.217630281621805,43.32129634404076,-3.5120480600526527,26.15761750360216,38.082721832378844,-3.4655271393846787,22.066293328855494,33.90472384996266,-4.055776087381279,19.560556320637684,36.45996364965594,-4.350901375024799,18.30768436241313,37.73758707186919,-4.73013003977929,18.393423361462908,38.25912854685126,-4.987813391064823,18.43508467999656,38.71401871313021,-4.421969512218798,18.434549070504694,38.476440697015285
-0.421542,18.7431,38.4392,1.2145626414029702,16.95360285298284,39.11272562467467,0.39701179668285713,10.084478951720422,36.10576351811571,0.7302419490342432,7.395833545986147,28.87820628094496,0.39153774741873015,5.454609183627815,27.935843772721462,0.15404862158670796,4.39161324725459,27.803773689941323,-1.8968221660875146,16.747951639510877,38.8062856919525,-1.6698754489962135,10.141185250778264,42.20606039522162,-1.43501237905198,2.4877937935728074,43.53359041346883,-1.9181825089950721,1.930818467682684,45.63742156785449,-2.1949772711305093,2.0438382158016046,46.714495398280945,-0.46474246980103406,20.683167621761736,38.638633426986985,-0.5158137850806288,22.58676024363012,39.11294931921913,-0.5978213324232424,24.549209528062185,39.53345260024595,-0.5712809506377983,26.292837669027218,39.753191931207795,-0.4463502043692032,28.014293225867515,39.76291518829612,-0.35554364357493473,29.810365950123618,39.69287040346682,2.594648283881006,25.910453066035835,39.7834320330401,3.6112356220109563,20.492224121684437,39.447135718836996,1.620821665748818,21.88367704466278,42.08662176887627,0.6256174622897738,22.579401566456298,43.40636111438834,0.6725524716366371,22.844343497779345,43.8704092925643,0.6569787289473009,23.053569845840236,44.248577548472625,0.38959738347692824,22.97039376261976,43.827061519579864,-3.5359363118484413,26.067983603411776,38.584125176701036,-3.5327948863692007,21.917978341923202,34.464148077121095,-4.098684182791436,19.458658406661115,37.06950351719395,-4.381629611068234,18.228995048899858,38.3721848286806,-4.754282733502662,18.326725646866798,38.89635030524015,-5.006183641574023,18.378950816201748,39.353384114240924,-4.443430666019948,18.373453523789028,39.10863740170513
-0.425664,18.6533,38.9591,1.171947038179374,16.842440808052782,39.667057033670815,0.3495736709927013,9.87425712924444,36.89880994784019,0.7081586239663298,7.673462531296771,29.5092659809951,0.4041719188938715,5.79454652682918,28.437638065436005,0.18013290238183743,4.732192776114854,28.279476819160173,-1.93794665754595,16.68485565215489,39.31972233315793,-1.674485856754064,10.003395303908384,42.56749248849987,-1.3562439658654568,2.344995020846146,43.84793171449711,-1.7966540639839574,1.681607212851144,45.930174730084424,-2.056679970990393,1.706425476198903,47.017026799820634,-0.47413440170093235,20.592311002393764,39.16740098932538,-0.5383810113493899,22.49471337040786,39.644880117898715,-0.617112510231795,24.460643792550872,40.04944700670663,-0.587293138177425,26.202064162045474,40.285656153781055,-0.4637948966824878,27.92363226602187,40.29358805057547,-0.37638149495322576,29.719320127873594,40.210561945172934,2.5776338909537873,25.81839167343898,40.2891386035066,3.617318325180535,20.414605797506002,39.818071299723094,1.6476500456269554,21.677055444272987,42.536784841161094,0.6628186516017899,22.308278507794995,43.89613782192817,0.715057920103151,22.549277340145384,44.37250790429711,0.7038954926071208,22.73833579226222,44.761303143281054,0.4299456599499545,22.673904101472136,44.34072448502011,-3.552405399975575,25.97671087450995,39.08715124354913,-3.602732077479432,21.758451140675376,35.03739608015452,-4.141898103232094,19.356337401864433,37.70113626857189,-4.4114818593364,18.155277221186747,39.0330100347131,-4.7801929564994365,18.26465212871035,39.557662608030945,-5.028770805343279,18.32677922998176,40.015276762882806,-4.467733183281789,18.31446432522942,39.76686647035689
-0.424577,18.5488,39.4982,1.1456727244093994,16.726555303689665,40.23746671347853,0.3249080245206182,9.670544866940185,37.70090689971945,0.6868286239443837,7.970303176085601,30.180559052632574,0.43292079184324267,6.152891985620048,28.99579450400737,0.23937764289582975,5.092631160709444,28.790387627161913,-1.9616326091671323,16.59916120961385,39.85623504772489,-1.6714215544036013,9.837821701189764,42.93184889803033,-1.2834698301147844,2.1650823141124267,44.102515872797255,-1.6830559135742322,1.423911862094588,46.16668101571691,-1.9329447224441036,1.499653024559484,47.25355529524977,-0.4695940390900519,20.49235422008859,39.65967076876771,-0.5417920533814822,22.399902047212883,40.11497006468841,-0.6273242563615733,24.361048865905722,40.540813743668984,-0.6078033757291913,26.10135570875341,40.786129636670054,-0.48428724515622523,27.822864416059172,40.802347017059525,-0.3928428165523006,29.61879431171138,40.729524901175935,2.5625795305094137,25.729065462612862,40.786537896248376,3.6157611747397422,20.339900316297758,40.193699494659214,1.6750982321101475,21.462156169962793,42.993546759157546,0.7047694661123568,22.023282532367862,44.39346648835321,0.759547318709098,22.24004934046907,44.881061988244774,0.7505692590121056,22.408579126985057,45.27924102016629,0.4724055833127815,22.36209980540403,44.85906190011594,-3.5712811326073988,25.875453112926596,39.60266952832614,-3.683981137558188,21.583558443442087,35.6323164338351,-4.187709550374918,19.25029612698012,38.36334313776893,-4.439574451160787,18.08366175238796,39.72886025442184,-4.803897939687217,18.202837261626968,40.254442464890914,-5.048656952762988,18.27349482158565,40.71287672747156,-4.489702807300987,18.256408790235984,40.460089098560466
-0.423377,18.4248,40.0337,1.1328942375736428,16.600817367224106,40.79782197608053,0.3243734387235322,9.461107814019176,38.50306375818922,0.6619649011334192,8.256274893699521,30.88651272065173,0.4656937416147009,6.4997542835813755,29.603067109695758,0.3123370366297485,5.44561919824684,29.340227053191978,-1.972742049582091,16.486337897618238,40.39928593355468,-1.683502376657139,9.663809408485584,43.33676451003037,-1.2499171614904148,1.966721471971085,44.31591647318437,-1.591960531505161,1.1225231527112078,46.35064395986928,-1.8067741956605776,1.044840291124692,47.44485477260504,-0.47056670184811217,20.37118810289303,40.15555579327638,-0.548711574602978,22.28325735314402,40.590450350619726,-0.6352468044502247,24.24175166097993,41.028134187781916,-0.6214184732442035,25.981129503750367,41.280329264532774,-0.5000564862725754,27.70272328006396,41.302636320469816,-0.40890782387476515,29.498930127874935,41.236589250876534,2.5537610461318745,25.61235225605767,41.271072194728525,3.6164137319343324,20.24043037920435,40.55206277980995,1.7162323283137237,21.217340239297634,43.43298855481474,0.7661442753876893,21.70579380753325,44.87344742623909,0.8284505887443468,21.890642773320273,45.373133944875896,0.825790329573063,22.032114378511388,45.781800243837274,0.5387987455258827,22.00844423193532,45.36567291994392,-3.584275650790714,25.75791055853073,40.10894544644508,-3.7553997916101065,21.3850935049833,36.23003420943106,-4.224858348328762,19.126661848143037,39.02922289971355,-4.459588273824986,17.997442906514873,40.42882110350088,-4.8128103794246275,18.135188349390447,40.957433819332394,-5.047865737337849,18.22209050464226,41.41814895094615,-4.494384335350899,18.19618311250528,41.15431512711519
-0.432903,18.2946,40.5402,1.1129554494247922,16.470760152296073,41.32550571637139,0.37626440291830066,9.23872954306414,39.313021372579314,0.6359586099112239,8.49827466144739,31.63436748300103,0.5032586617025815,6.805320428458071,30.260534761429817,0.3976217030872295,5.760714480779838,29.942033270931326,-1.9933051642619308,16.369409725603663,40.928282397418805,-1.6815929958691829,9.51652118813664,43.79186218115158,-1.1645389839416147,1.7928425811233462,44.476947090131,-1.387377624597325,0.8709884403487029,46.49444759760323,-1.516325833189734,0.5370143460622472,47.553367095887374,-0.4811356737615978,20.24008594673326,40.67533100918828,-0.5620325252677583,22.15090337996689,41.11519593296256,-0.6462720428128936,24.114642705905155,41.529185068799094,-0.6311504878874794,25.85465771044253,41.77687031657031,-0.5161222298528112,27.576650957802144,41.80175451174266,-0.43397067857901994,29.373370036043752,41.73787172307663,2.544345442565625,25.484281807318563,41.755867073813235,3.6158382083704286,20.135259232593434,40.89353844254271,1.760885064823941,20.96187341873409,43.84999466326001,0.8334110788851544,21.375179359510156,45.328218652250186,0.9074012689299013,21.524840272808422,45.83798810656446,0.9144230854391348,21.636884886697864,46.25563165620012,0.616416454555236,21.63922464801378,45.84664186220786,-3.5934152501212315,25.623097268126084,40.59145982614943,-3.8321852718060883,21.16930247129215,36.80946754370892,-4.261510367060738,18.997024049193833,39.682314324929706,-4.476173506501491,17.91088184369772,41.118741675722454,-4.81548450164556,18.067264035754043,41.65126747306752,-5.038485518460403,18.170264248095418,42.11464954126414,-4.4920133469681085,18.134181051279768,41.837724691531676
-0.44958,18.1735,41.0486,1.081609037779712,16.344159536364,41.84969225597528,0.465710456289816,9.02355938728872,40.13955891042693,0.6085862811043063,8.722951499225214,32.42809591919699,0.5336144458437303,7.0854092016941035,30.984505220340495,0.47521378392302893,6.055409867104639,30.611015346538696,-2.026053819650065,16.265952075475965,41.458248221834126,-1.6855241254392055,9.3951456480746,44.275231275601904,-1.060630906327006,1.655109461892982,44.58059288010258,-1.1322227809734262,0.8221989881387389,46.64721213881435,-1.177000194629046,0.48710036240839216,47.71266074586208,-0.4964407191593274,20.118816847225403,41.18661734057695,-0.5799753361395757,22.0291894387014,41.62791910173745,-0.6624646526236164,23.995605683883127,42.029364122250584,-0.6438491558296389,25.735915406441485,42.27472995575236,-0.5360219006256868,27.458291842895996,42.30479923325301,-0.46529104893494383,29.255717195242234,42.24745306037363,2.5290767892349524,25.36666211775691,42.23333328058964,3.6128459238882744,20.04484409845616,41.229616511466695,1.8065195883808656,20.711704162092648,44.25571274055114,0.9033589386740545,21.045133264318928,45.768756636645946,0.9875648631829343,21.166366341183508,46.28445978487713,1.0029639884672044,21.25509236390153,46.707449141473866,0.6968425872697417,21.279853561362092,46.30525135679749,-3.6136338959492624,25.497909173686484,41.094430326121376,-3.9269779870772306,20.95330441927266,37.427667728581895,-4.316758083456843,18.88450083496349,40.381391719566125,-4.511648668947745,17.850096191000677,41.85825778672834,-4.83804221805549,18.022295825112007,42.39396815938205,-5.049977280267778,18.138690132301292,42.859368345273715,-4.51010868446769,18.092409705427073,42.57123170129256
-0.463067,18.0429,41.5765,1.0652412776216216,16.216470463299693,42.38964461193457,0.5665112812944133,8.824489472489098,40.97367883299182,0.5777849633946155,8.943904107361131,33.25596847836839,0.5445126523458976,7.3514891810557526,31.76123528682278,0.5226413368044538,6.333996072422884,31.351316548728136,-2.0442656922403235,16.144968053372445,42.01179929436872,-1.6779237097564277,9.247435300661582,44.75937466873514,-0.9916904831333067,1.5083274901420216,44.5944757177679,-1.0249734429965365,0.7239729152304373,46.680970519985564,-1.0399074674647484,0.3141932375033746,47.720842834568025,-0.5102634162207129,19.988587677721874,41.70906812760324,-0.5938438157055129,21.898502663817013,42.15233754636715,-0.6732951502477713,23.864643510652396,42.55573945140515,-0.6512867139679358,25.608260175997614,42.77606968642747,-0.5494314570952785,27.331029465520565,42.804406041026525,-0.48784431018264623,29.129092051097654,42.757424173622134,2.520160201982022,25.232242513202046,42.75284809926464,3.6110678625336257,19.938760070429755,41.61587227515433,1.862523087303207,20.441318341854373,44.706956537243784,0.9882531371854208,20.692596777016142,46.25249435924741,1.0818374188032285,20.786754288552775,46.772219458698366,1.1049916673743108,20.852971692180397,47.198961268450965,0.7910232848334255,20.89726258780817,46.80456455154719,-3.625274790190484,25.37080741369727,41.62961668206002,-4.010637561819,20.731670266387724,38.09031351580039,-4.357720612659672,18.7763484489222,41.12554203353385,-4.531262616523802,17.798684844814225,42.64316047642304,-4.848996847216355,17.987826520100068,43.17836272938194,-5.053648174218497,18.11842847079883,43.64325239715155,-4.518160471942069,18.060351746453716,43.349141198588065
-0.481884,17.9045,42.0849,1.0421961702041116,16.080325446549967,42.910939973144316,0.6795742481638853,8.62643081981664,41.81411095269923,0.5526920671759714,9.111544547531683,34.11177327819277,0.5632941196789152,7.561841097674414,32.57247913083366,0.5775697911357816,6.57571411959867,32.091694625347415,-2.0693546234163915,16.018548169426047,42.54851963568707,-1.6528986717735688,9.09977621382468,45.23487293102991,-0.9224358991758798,1.390562711667612,44.58191908564374,-0.9727109767335119,0.63774220964718,46.67965932757018,-0.9915595611661023,0.20337823216908557,47.70944061791017,-0.528605139236397,19.85043052995093,42.21402729050198,-0.6084757006721134,21.763445325206153,42.64442687397144,-0.6773585377833589,23.736619966563893,43.01401100593281,-0.650673565712112,25.477483394692463,43.25465866595062,-0.5564830075996798,27.200300585146827,43.30092457462399,-0.5062347746100982,28.99893499120863,43.26325864049323,2.5226867623676386,25.09488766762073,43.162856115923695,3.619281310213181,19.835610266040874,41.88175052649443,1.9354956170211963,20.17086501403159,45.030916377295505,1.0936051176464257,20.338491920701806,46.60549491268924,1.198055805011835,20.40896686034016,47.126897991444885,1.230225359091835,20.455316377687886,47.555670982656935,0.9072593119267659,20.515479502214298,47.17075577518806,-3.6306312891265877,25.237991978661192,42.08423736744025,-4.074405481963712,20.513254422347128,38.667120991059846,-4.377975061183968,18.688754658844477,41.787282578614374,-4.5297602692554335,17.776502262053892,43.347367673492386,-4.838854428562388,17.98348613191214,43.88102444011006,-5.036441148993839,18.128669207014884,44.34464368149447,-4.505168972199603,18.056059011750865,44.04614754260918
-0.506299,17.7787,42.5673,0.9962866197243136,15.938795582827032,43.397819954583504,0.8219933275022986,8.433484067173495,42.66638672717074,0.532681611557493,9.219100855788902,34.993281419588016,0.562707021639745,7.713713962210273,33.4108691997471,0.5969822979440702,6.756347924795083,32.87600526542529,-2.116288337937492,15.914161055184335,43.03979265501505,-1.6168670314123965,8.994627937654368,45.7099939123492,-0.8406658555273268,1.3375147067012856,44.633877695988524,-0.9389011394602076,0.5915665694179585,46.73237516316772,-0.9919302830120746,0.2499126713147819,47.79536028246387,-0.5458947072408706,19.72445971622187,42.70129125380165,-0.6276983120953312,21.634386208138622,43.14484246911674,-0.6985283582471034,23.604405151745556,43.530541714041256,-0.6702107100049368,25.346439099582252,43.7623707346245,-0.5777124780070075,27.069395781430295,43.8068208957087,-0.5308463616459977,28.86821124103703,43.773717367213216,2.4994441804722767,24.968517296036282,43.67020429641816,3.5886301923472983,19.73721426847634,42.273460803224815,1.9795336557038223,19.90072028577768,45.474843267187566,1.174987630484352,19.98247306652521,47.07553003637247,1.2884592345515709,20.02866306330175,47.59776419172062,1.3281618788755352,20.054529663298112,48.027629350810436,0.9975888632680675,20.13007451411204,47.65199573010652,-3.6608029649438647,25.10658540726605,42.63120834102816,-4.16980598555969,20.278281189297275,39.37158272698153,-4.425479826963487,18.59516870199188,42.57441357652674,-4.553317100103307,17.75361013819998,44.17583341635785,-4.849778747515334,17.9834757404989,44.70728742448038,-5.036736970350112,18.147837528973795,45.16890768375503,-4.5122079537026085,18.058729101117912,44.863046971393686
-0.526956,17.6679,43.0666,0.9655107686985378,15.825903293292729,43.910617938616475,0.9679248292432325,8.293374654072473,43.51554815172185,0.5152164952079147,9.335470881317415,35.88098656075618,0.5211738681901621,7.866109614276716,34.26479918463344,0.5510960795862354,6.9114663118865804,33.72483179777862,-2.148001480479115,15.818429662669583,43.560048554160446,-1.5848084959988595,8.880453915423917,46.16900258854612,-0.7680213224554389,1.2924819809916537,44.703588638974274,-0.9188934212745419,0.5385291679047695,46.7960926843036,-1.0035686004112865,0.23573765727145812,47.86876423474509,-0.5611418085391238,19.613326366075498,43.20677822253063,-0.6420346112265646,21.521237631768226,43.659083066210485,-0.7131571293166546,23.49157300927001,44.04310849340095,-0.6831626353079748,25.231143652052637,44.29255421595409,-0.59293076578624,26.954381302910836,44.33025933039894,-0.5504611413639258,28.75288320244009,44.279106788204984,2.4838036451555072,24.859975572770878,44.1624909385573,3.560929514319849,19.662132327132053,42.637376065459605,2.0328119151425046,19.654692822967775,45.882307007615736,1.2687552457691251,19.650973081284747,47.504767955191326,1.3948844797948612,19.66728119033021,48.025885308239026,1.445176473160731,19.66783441181663,48.455419760070626,1.1042639551571298,19.761236491695183,48.09328626555161,-3.682629008104303,24.98895473930037,43.15964847900765,-4.254494675162393,20.05218699163001,40.077756413343785,-4.460864659505308,18.50490641900181,43.35185116884944,-4.564049936150332,17.73126399979037,44.98890305989638,-4.8445743978570945,17.989772411813565,45.515828570337256,-5.018012464030898,18.178375362506497,45.973441510015334,-4.502426194654622,18.069307114026152,45.65896229688722
-0.547379,17.5711,43.5617,0.9230332689098716,15.716424739202555,44.41659335026162,1.1083822337948441,8.17594974236614,44.37236385580857,0.5072258403997514,9.428579767470834,36.77980374213954,0.48107106942558586,7.9838987398699395,35.14171573639745,0.49707920345075046,7.053103930600343,34.561053429129444,-2.1913140449368447,15.74737114407395,44.074838462932796,-1.5721992321286622,8.771290996690766,46.56689335529006,-0.7150479588115234,1.269442077487775,44.728564794803596,-0.9002218805830363,0.507307938766448,46.81534283464745,-1.0009754751142348,0.1893084607996734,47.88220828314689,-0.578058775636913,19.51599672010008,43.70981431028052,-0.6623965467587773,21.421867830855472,44.17002205081769,-0.7321963176260575,23.393234179934034,44.54896551738088,-0.7324944970451238,25.136469927299522,44.77337117595076,-0.6401914011470944,26.859606530836867,44.81067869939297,-0.5803546668168008,28.657918119311685,44.771636028330676,2.464620865039806,24.763944531181625,44.643034487375786,3.5212306251367824,19.604824860829698,42.978459477874665,2.082155686301879,19.430272698710827,46.25921707721311,1.3626202229718256,19.342996861009656,47.89959130343832,1.5069315636874456,19.31959287105617,48.41569625782174,1.5725001771658644,19.286281683735954,48.841865892693626,1.2171611006137302,19.401351504267723,48.50042870683869,-3.7084827288062234,24.88628171893778,43.681241410149596,-4.330951355798979,19.85028233042599,40.77469572715773,-4.489016723587093,18.45149242270883,44.11756340962358,-4.568049625367848,17.752095540644632,45.789001858952474,-4.83540353577904,18.037321734854984,46.308943173891116,-4.997756123811686,18.24844775192285,46.76074941604052,-4.489695640812973,18.119814332490815,46.441453816496065
-0.568224,17.4797,44.0057,0.8134864660045528,15.554711340617915,44.853090142307614,1.2952576194727607,8.03792652145986,45.25423376127663,0.5101215056458258,9.407780629249423,37.69880517813667,0.43573932334866317,7.97929001598319,36.04804731676579,0.4298818135110836,7.067177305287285,35.43827683128337,-2.295092623436471,15.729501122440013,44.502237108812885,-1.5935698605733624,8.724788909680681,46.88995727463619,-0.6863182069840912,1.3102788780952466,44.74663442523271,-0.8909224118273573,0.527561067369743,46.82395730875777,-1.0053154934070594,0.22903539134561385,47.895065839038914,-0.5936683435423258,19.42529966336857,44.14533124536023,-0.7009783142165563,21.32819398671322,44.61301327332018,-0.7736848476608987,23.29175378979682,45.03002898148017,-0.7831857443592689,25.030658272451326,45.28566503638647,-0.6924831877045812,26.754012298634464,45.316249573699245,-0.6314442886027665,28.55179823192497,45.259071561832585,2.4191437292913416,24.672200369114137,45.11691314211468,3.453201639702705,19.546464890868762,43.33890584028144,2.106027289788438,19.201098816990978,46.645054522426165,1.4324419928067182,19.028416261529323,48.29812425466049,1.5940950158850864,18.970243187385215,48.80627976955554,1.6741801060994164,18.907506440699255,49.22661286949132,1.306366252615005,19.04166653861944,48.90598817354696,-3.7640633616507873,24.790006384558808,44.221763934154865,-4.438016615663295,19.648821238555335,41.51792090137371,-4.543765922938276,18.415478985617384,44.92732644780388,-4.596640722345687,17.798806159009754,46.632033920835944,-4.85571125925107,18.10815963679508,47.14228282964975,-5.011098835732181,18.339818362120138,47.58641161100162,-4.507871396717724,18.19402081602994,47.26683735133933
