root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.243705,17.5938,25.4677,1.8412689200529277,15.762034406372479,26.11977325910807,1.1731771577694636,8.373709942641423,24.75544606936185,0.899410216657183,2.551895157120554,19.694916024610006,0.4318200083959468,0.9350248697125458,21.087111962309205,0.24226068798919134,0.6832593039901877,22.13805692583652,-1.2816310583414734,15.648436944369777,25.892826975105336,-1.792090666640028,9.92883164808055,30.61351349335986,-1.1375037165131747,5.9095482131123696,23.9946938098883,-1.4202728585564757,3.7156053126389716,24.27116546495224,-1.5775230835467569,2.636730953937011,24.517700097156197,0.2887758206976825,19.503471372485528,25.863460305778542,0.338923733901225,21.340376043013116,26.552310894146867,0.35278369012530736,23.272606220161883,27.100991024343408,0.40960977691553385,25.0017451068317,27.410956128618775,0.532526591583253,26.7229942941071,27.447069273645017,0.6177847308162341,28.519826589650116,27.39090802748765,3.6054183001347453,24.489935240102994,27.315033283018806,4.093205265954638,18.993621274218107,27.552407638826146,2.5168302941316663,20.539132362115883,30.379280997838745,1.7286450057123295,21.311885751621045,31.79271373660901,1.7235175458278198,21.489660600177434,32.298784528218135,1.6658020311841584,21.630159221819635,32.70370241205023,1.4505167515401138,21.632795993816277,32.24573746300441,-2.5525684041483636,24.963068216448058,26.364998953202058,-2.710526068479488,20.485045504461507,22.607456297793917,-3.285070856327602,18.28994543760985,25.43726127202172,-3.572344042252145,17.192392378272345,26.852167659980882,-3.833632985276027,17.32974096467085,27.43185250567188,-3.992712572889249,17.410178085787486,27.925091791131052,-3.4864866581060348,17.351606374268375,27.5831460637258
0.231868,17.6917,26.0458,1.8266065122566042,15.855189251076858,26.69141021561902,1.208999782329633,8.527482056336542,25.01261813195334,0.9534309240460006,2.7286183240119835,19.924857913409433,0.46696337660589216,1.0007010401966687,21.16935413425171,0.25681170883001836,0.6690282619933123,22.19387031134697,-1.2973484473616719,15.7502910959757,26.47504233079181,-1.7368694657139083,10.080823108725813,31.262869497330865,-1.1383822708278601,5.596476352078487,24.9442980882305,-1.4238078900196598,3.442498239195357,25.442987289449785,-1.5882242124907695,2.417054054000971,25.856397903677454,0.2762113630729504,19.60285501707082,26.434416155448368,0.31978655801243056,21.44501699671989,27.109537743032064,0.3234856827482789,23.382265120010835,27.640396920616183,0.3708566659076921,25.113010482530377,27.942895415610227,0.4954476980165273,26.834035872195997,27.983640355324635,0.5864342499619077,28.6307870148682,27.93428336136197,3.5712916075303114,24.605595713226066,27.890506640889697,4.06439191323944,19.111631697139536,28.167925816246953,2.47738787439715,20.673969717068914,30.97956122196395,1.6838880672852912,21.455136549132373,32.38537500532837,1.6949506483649721,21.649560398950424,32.885189790689694,1.6501848545683793,21.804360529126654,33.286515567788776,1.423203275204921,21.79583127979448,32.83430678819627,-2.572708665560333,25.06219568765955,26.846477235713554,-2.652035876631713,20.625484201490394,23.0377946259286,-3.2949459633982623,18.387881342716096,25.819190368292297,-3.6164018930222386,17.269076828828247,27.209892073588495,-3.8957168421031385,17.39434154320349,27.78388072923286,-4.069973185473154,17.46479895273912,28.273504991913782,-3.5533951863800683,17.414995616197913,27.945954486761167
0.223815,17.7909,26.6383,1.8161718937411209,15.949154250453896,27.274811838758932,1.2547395241767174,8.700547229818842,25.265442878193415,1.0230970251156626,2.895851632620958,20.183190341641172,0.5354353839729288,1.0580081824988845,21.258196032189907,0.306828770486095,0.6132300846984621,22.23477957310544,-1.3090766603152497,15.853669726241604,27.073274112126,-1.6882317567732286,10.214406525580047,31.901761134700298,-1.1382456188018812,5.2819455965414,25.92177435881667,-1.421193242108569,3.1851104416888854,26.623916360211723,-1.5868908864499331,2.2253899914947373,27.172512557918985,0.26882872789323636,19.705436033757337,27.00982104805101,0.30451237209195414,21.55454342422033,27.66615728122114,0.29292782945129897,23.495013459402507,28.184999532849968,0.3313938914415848,25.227828693054782,28.476719582725924,0.4570277359642002,26.94864532809295,28.5227381980283,0.5518660001743516,28.745449428087976,28.48362216468547,3.5320298676906803,24.731034318037576,28.481320913133963,4.03766143342658,19.24007960085299,28.793575511114206,2.4247213324025085,20.81933382540677,31.580896068071638,1.6182535303552692,21.608958736201348,32.97455246095109,1.6182532978364368,21.82860425232746,33.4639333769967,1.5646145604503139,22.00480735326103,33.855219447581916,1.3516606445491883,21.977845446527574,33.39695041806516,-2.595291670738288,25.16005631567488,27.332803964407997,-2.595157087584819,20.76381627358004,23.47666103212847,-3.307596703723622,18.48675229600572,26.208651450173416,-3.6638174938788404,17.348217168321725,27.57465042520626,-3.958646173866895,17.46166157762053,28.14331331454523,-4.145961820198128,17.522358436647263,28.629410196157117,-3.6207748655127787,17.481060123187405,28.314616704952034
0.210564,17.8857,27.2356,1.7854059448354136,16.029250397947262,27.87297189122327,1.2869939957768248,8.880176728778055,25.519802779853286,1.1038930542315502,3.043311940783836,20.472533858875337,0.6534724347578087,1.097740460379472,21.357402514835563,0.4206170846121111,0.48819466835595104,22.239466155246472,-1.3399933295623117,15.960867750575723,27.662932696346484,-1.6447087890584056,10.339028796451426,32.51694240207522,-1.144890759311429,4.969617536215759,26.92127425038942,-1.4209554594353424,2.9470937838882305,27.817358156561042,-1.5825931128373312,2.0542730102350504,28.47021432382611,0.26458804683236575,19.80388170033098,27.586545460546578,0.2940206842746339,21.65957844651165,28.22433227521727,0.2654360682906032,23.601113617991555,28.738510783888074,0.28605022901875893,25.3361518580196,29.018593309976197,0.41240945436027027,27.056843199987078,29.067236080427985,0.5146490649140979,28.85340058723614,29.036285304405,3.4937502492579418,24.849812648633865,29.09358009734537,4.023148287750589,19.361123896509568,29.40628350241854,2.3480043261012256,20.969034648304106,32.140015618869086,1.5104346804554782,21.772987782774106,33.50687786619642,1.5157407115249304,21.982306427669997,34.00073552248742,1.4664190501052248,22.152527876666458,34.395224391756685,1.256248751296416,22.14407318260933,33.934960037559044,-2.612157822871241,25.25354976612858,27.827837925365714,-2.5397921328332704,20.89696702159976,23.92761808066733,-3.319891009140431,18.583115186030128,26.609762304066837,-3.7099415226468158,17.426186078637404,27.9508381130653,-4.01781429638116,17.531459904281117,28.514134520903532,-4.216085275186991,17.585536470088712,28.996654761269504,-3.6838954604684666,17.55077982324363,28.693029473244668
0.199627,17.9622,27.8304,1.7579890648472412,16.094261482652023,28.474673679540906,1.3165416704507473,9.06666521605241,25.77040139729298,1.1804780148617733,3.190967759403379,20.766892014035328,0.8030806721221673,1.1518796956804827,21.45304853567357,0.5933327129930922,0.4020888922319301,22.226109656869795,-1.3668314154633694,16.04864669719172,28.250331237210812,-1.6073835687905091,10.434986093124618,33.11739238790008,-1.1608302856046073,4.654956603394507,27.942090785933033,-1.4281348539607883,2.7241225860708687,29.02385262643449,-1.5836846378950218,1.9034135509284895,29.766629702247737,0.26077469848799406,19.883337917241548,28.163555236046907,0.28398364020781464,21.745618080886672,28.782120230221533,0.24049678875945457,23.690130244664097,29.283854004065923,0.24652998995645412,25.426285413656935,29.5576380230751,0.3728210471319883,27.14683647309827,29.61117388022489,0.48008806909415325,28.94321204547461,29.58755348330291,3.4581138424425704,24.949339263533435,29.694547417899898,4.010041663959196,19.46168919520706,29.985790147995345,2.2504499631715644,21.113097364159472,32.63936578636267,1.3706565656802456,21.93879914657692,33.96614990638496,1.3814283082058911,22.12138030374819,34.47041761738078,1.3367723709155175,22.273619833631276,34.8727339217567,1.133596070373453,22.302430508422376,34.41015864530705,-2.622776373335221,25.329564473805586,28.30695119983267,-2.477723929160336,21.012717693919026,24.36479969241671,-3.322767726139251,18.671767629080605,27.00340083393478,-3.7452907895068424,17.501289369699425,28.322705041969634,-4.0675699901974305,17.597364562856583,28.87955038882821,-4.278033143969594,17.64384983903239,29.357677796923724,-3.7382985575073455,17.61564005685234,29.0669664494833
0.20007,18.0243,28.4135,1.7513012321639172,16.151401558243233,29.060576730473734,1.3624881681434347,9.268403765032033,25.99981874514144,1.2540747294113819,3.346088987883614,21.050892167037535,0.9589695358111354,1.240726151423437,21.55236989303672,0.7863269928469803,0.39842613980362895,22.23393367962176,-1.3722281656981086,16.11217113617343,28.817804514337343,-1.589662764811524,10.506600672785783,33.69526665522357,-1.182378690141527,4.3356613671993705,28.98936342869145,-1.4367545838051607,2.512206406954678,30.246377878475215,-1.5848477795506004,1.7763990418420463,31.074709193119247,0.2605592814827645,19.94709498518607,28.73707818401129,0.27451683013104794,21.815764414954007,29.33635146389837,0.21628889815718777,23.76554521616814,29.815642373783184,0.2132692281130837,25.503428007492445,30.07828879887539,0.33979849487306013,27.223632435778704,30.141522783610696,0.4498761605929773,29.019971662603105,30.132712343021822,3.4225987488130896,25.04118447436081,30.26247294801181,4.000225746546234,19.554970004234256,30.529957077753767,2.1632426677974133,21.248805920406625,33.103124118576225,1.2447536892127227,22.095721517292944,34.38970405191466,1.251501189159968,22.261694558009502,34.899748417380806,1.2041057138287672,22.403688978575033,35.30548316990687,1.0159580206827685,22.458283471660387,34.83889285108385,-2.6371306448113985,25.383390157203767,28.775934943809947,-2.423653767921038,21.116183488311105,24.783174030858717,-3.325147129020677,18.74732075340389,27.377814906194107,-3.775895052263303,17.56288612051148,28.675138920539588,-4.111975410845279,17.653518166641053,29.22469045683603,-4.33416921846827,17.69557564217042,29.697894978132155,-3.78742725937919,17.67157832214587,29.420191285932656
0.20453,18.083,28.9823,1.7469460981918314,16.205995662240934,29.638487854176404,1.4092241772015606,9.492682559115938,26.216142934626134,1.3095210723170814,3.5143940392870334,21.33479417292617,1.0793819712536716,1.366966973131694,21.661463191683676,0.9397268658221635,0.4438744630399698,22.23783166908288,-1.371519237911687,16.16429414637603,29.337908072176358,-1.5892862096162044,10.580821916470256,34.24063694134502,-1.210676328259719,4.033777660762249,30.071132956488242,-1.4498536563736477,2.3326404525999345,31.491944984521975,-1.5900039049089252,1.6947361299208326,32.39909040998738,0.26579921388906785,20.005179467728873,29.309369605237173,0.27260214391363347,21.87699910777696,29.89885554245149,0.20035157301508483,23.830066920287546,30.36260268894766,0.18811321084119925,25.572104634019457,30.595805788903576,0.31201239945784803,27.29242207915986,30.661138370925944,0.4210830366825097,29.088835533904923,30.666762416455796,3.3956770886394474,25.123165888848526,30.837076970892777,3.9943978016177346,19.638608474102114,31.091858038872566,2.108487970863858,21.367670425096623,33.60551363230396,1.165535684483039,22.23219899029031,34.86233792490549,1.1611703169924712,22.384351569377397,35.37670002497491,1.1051494776786028,22.516366614853208,35.784698957928896,0.9311071946968013,22.587010351946397,35.31479940040165,-2.6476794394660734,25.42742163392315,29.277432586086896,-2.3608340796293787,21.212086623665943,25.23448374509966,-3.314163766950478,18.821254569562758,27.790153286578956,-3.7908299247591706,17.625835246788473,29.067991580275685,-4.140863245206429,17.710721179573895,29.609694560928197,-4.374865888546622,17.748245830099428,30.077557897685566,-3.8213319694610157,17.729470196822312,29.81322941887179
0.191129,18.1539,29.5731,1.7331735204901881,16.272932957397305,30.218729061741296,1.4806327349364574,9.749227997927974,26.440823502002438,1.406313138895729,3.705627839886234,21.640113784038476,1.2212489935735,1.5362603861059343,21.815372937025494,1.1049547229392886,0.5488924655619599,22.27946795369592,-1.388120038470733,16.241452167576988,29.947714757850875,-1.554353621393174,10.60940213393604,34.7966026484035,-1.2249834177695522,3.771414705650238,31.11892123102016,-1.441324845454242,2.2047194192966586,32.690049068170325,-1.5682521513966474,1.6749349826341953,33.666109901149724,0.25380650965462603,20.085890680234737,29.83575165270497,0.25888610671269047,21.96394229887535,30.405089013428146,0.18311129682428892,23.901683346828182,30.92870456935483,0.15828426751142705,25.644507404984125,31.154927424810243,0.2763860858268855,27.36544584445957,31.214377532584564,0.38329755384756736,29.161973158225567,31.223805314942826,3.3740783424638985,25.175751714212346,31.478081531370876,3.988592913538615,19.69482739006544,31.770639756877625,2.091943812224149,21.3949251731363,34.2959447438011,1.1436219055325811,22.244971694742535,35.558593716910416,1.1405508963022057,22.421934803938935,36.064965576940025,1.085414318242989,22.572945852630575,36.46644416527815,0.9074688475759728,22.618389216251018,35.994896700902125,-2.6516256816333703,25.535308567613004,29.86289418173813,-2.285577506456533,21.345223285327364,25.800141555670066,-3.2908052957211567,18.937095823804142,28.319427452436823,-3.7934205760422937,17.73302877347863,29.57907387362339,-4.154562178177553,17.80951101780533,30.1147027337177,-4.39800288602488,17.840088767316487,30.57823597024624,-3.839235897019141,17.827138350016885,30.324791217958683
0.198957,18.2081,30.1572,1.7424753003016542,16.32548885297723,30.794461115741253,1.582911724607663,10.051974152070553,26.609652108427035,1.5033270839234683,3.9058422618926647,21.94101535426667,1.3447568176030305,1.7285890898794345,22.01547174222761,1.2440858964901529,0.7045835800366418,22.39636809801733,-1.378899692431519,16.293084934130164,30.524495534536555,-1.5405311205386234,10.61472883334266,35.319230379631904,-1.2530374582438801,3.5195808214272253,32.161997494438076,-1.441734328769332,2.0986409990959407,33.86936503736794,-1.5537572774426203,1.7063796894809684,34.910066129877066,0.25312883833307437,20.142386899034662,30.40438809347043,0.24967373014911234,22.023300647073512,30.9642097164594,0.16931617610097188,23.95835264460412,31.49700599225682,0.13521928859577942,25.703213520612934,31.705636730735744,0.24796077835224709,27.42468517612938,31.759823103643804,0.3516065558226178,29.22139005043246,31.77159092629361,3.355371814397667,25.229549354898744,32.080482067974465,3.9880351473953595,19.75082640089846,32.37557835868427,2.0564616731687995,21.447151635303094,34.87683407837517,1.0906776287066262,22.295311887835087,36.127458451393366,1.084413456481152,22.483963907953747,36.629563031332125,1.0268856587406434,22.64488248723191,37.02683522931636,0.8545584518092115,22.68157698952745,36.55244811186493,-2.6561239438038453,25.59743408101255,30.41500920158473,-2.2186046371173247,21.44051392593605,26.32534460401743,-3.271728056644993,19.016053176435033,28.809148812539377,-3.798291218120988,17.803819459605684,30.05105434069299,-4.1707715933405085,17.87233654478381,30.579953995987847,-4.423909487677621,17.89626001940387,31.038659034309507,-3.8599490484490566,17.88840001210579,30.796771750824277
0.221784,18.2495,30.7295,1.7666174397349734,16.369879737284855,31.372378305251896,1.674559657220638,10.32692748879795,26.85913920765644,1.58035679539247,4.143165723628551,22.24073511952774,1.4303481061872572,1.9640434584641429,22.247308150675615,1.3353057991985187,0.9216283184460798,22.57615703412116,-1.3493431240916767,16.320262511584836,31.047969350623955,-1.5444719752587026,10.614505195878877,35.80880889280391,-1.296225909543695,3.290254622291088,33.223151368236415,-1.4607672345768734,2.0096165401657533,35.040477059809064,-1.5594968716245858,1.7466090696556844,36.12239959364609,0.2629076855005007,20.179734007381988,31.00879888763827,0.24813745782948549,22.060947555573446,31.56742769228011,0.16143728894933196,24.006795206580563,32.058259069567285,0.11747363088896698,25.754591048381418,32.23855258458002,0.22668467244605142,27.47633851927736,32.29118396432077,0.32957995162195036,29.273046770726236,32.30795760079732,3.3417437674158195,25.29535991461723,32.63496318239064,3.990528670352399,19.817317594676318,32.90677269484004,2.0278835585627366,21.512100041654424,35.38477838189628,1.046563738633647,22.359488902623227,36.623777771008456,1.039375856373832,22.543241285730513,37.12768374417708,0.9809903355905892,22.699692996586975,37.52661159366111,0.8071444603571968,22.738996057709294,37.052988598481306,-2.6593906792462314,25.617792573626755,30.923343240711635,-2.157391612075515,21.496138971831016,26.80548780816377,-3.2566646515156092,19.066758982035683,29.264364352206226,-3.806302686564296,17.852065638278344,30.4938060137581,-4.189484041331432,17.919737517880005,31.015115549759507,-4.451868032437155,17.9430236080652,31.46862832530648,-3.8831276710050737,17.936089120070648,31.238176882309574
0.225533,18.2929,31.3125,1.7870580131525977,16.42812077931048,31.958265665918876,1.7097118631558592,10.488302952383806,27.309862131275672,1.6305634361345052,4.410078789778899,22.553144079465433,1.459096517680778,2.2332876210528787,22.49570749057657,1.3485800131291397,1.1808770455197772,22.78557303721462,-1.327412629742408,16.34814388431345,31.62571554178169,-1.5172483530452991,10.584066583007171,36.31599380894217,-1.3346569290269348,3.089073702515406,34.27059910340262,-1.4803360622850252,1.9389760855222202,36.174761248757655,-1.566213544056308,1.7777194505568468,37.277529672228454,0.25989765962649664,20.217180346127996,31.631038175221303,0.24301907465060998,22.09603205528513,32.197500957111394,0.1516778428161531,24.05301795720807,32.640917691330124,0.09609745440439449,25.80372933960292,32.786345802021145,0.20113960829112132,27.525868900024815,32.834438915922114,0.30345773575279444,29.322574396913467,32.854679776196484,3.3273118964651758,25.35821182522054,33.20585420256676,4.000668341973156,19.881567445229972,33.443987259513094,2.001563520818831,21.55956110848368,35.90420935164582,1.0020138970329158,22.39855560099329,37.13431696808756,0.9909089171681335,22.586463286370034,37.6366168933738,0.9293373115077485,22.745782675379253,38.033927484250924,0.7574942436104576,22.779722501443622,37.55915945546742,-2.663524361839446,25.633500808305655,31.450486094950104,-2.104160015031586,21.543193254837355,27.308836606453955,-3.245750978581099,19.10963891129955,29.7441898740294,-3.8165480340190867,17.89285838491688,30.9618698649216,-4.207926151268054,17.961405871617888,31.476938285290807,-4.477441886088722,17.985471538004308,31.92620830516132,-3.9051313650717336,17.978248428331764,31.7047773609264
0.222081,18.3217,31.882,1.8090790479646335,16.478822952011534,32.52854202156554,1.744350344541471,10.635927043888001,27.758693882823064,1.6781133688252792,4.656883220802045,22.877701392206312,1.479249607705018,2.484842940223354,22.760168919384796,1.3498830629014409,1.4238786177589402,23.008005470246875,-1.3032961651436057,16.354433905165404,32.19007315725745,-1.4756788702234929,10.53372640503626,36.810569165437066,-1.368039052313563,2.9118267494296584,35.298300433478076,-1.4943841019751798,1.891169597644853,37.27619737751228,-1.5662505576785892,1.8394673050762869,38.39048590634482,0.24881217733983996,20.24010581342238,32.234855393304805,0.23272248160951473,22.1152119142403,32.813618684527434,0.13856338067310636,24.07859516575138,33.22715914511142,0.08229822359446218,25.831531991417993,33.34237883406617,0.1830252806359136,27.554117207060333,33.38319184789967,0.2794817988011674,29.35114392298012,33.40369688522663,3.3118593033781756,25.395647306158477,33.77752500879973,4.007444992872485,19.920329721512104,33.97953445469997,1.984491875061046,21.57492968352184,36.43610426061927,0.9730181361917152,22.40222735802128,37.66438573904574,0.9801782238251067,22.595510017527268,38.164714011706174,0.9334639319854428,22.76088770597072,38.56157347179755,0.7517306411203147,22.795876371669966,38.09057994896688,-2.676306857186195,25.63779440987361,32.00821692231587,-2.0594541279381535,21.56660179307297,27.855910547862365,-3.237679293485379,19.124832173408613,30.265455897644227,-3.826793500422017,17.90394399763799,31.47023189406385,-4.223187768252036,17.97235012716853,31.9814688764215,-4.497096404756244,17.99626378508033,32.42808239411065,-3.9226415133402655,17.988940906116063,32.21228222769607
0.242941,18.3455,32.4436,1.8301290178813427,16.504092931210753,33.0938533404783,1.6969027298155777,10.57765248437266,28.429667661163165,1.7057481210316665,4.9137729264982495,23.185830308447304,1.4889472944372049,2.746894500680516,23.016257470338086,1.346488235575576,1.6804152216802517,23.231039491027285,-1.282910062726171,16.38014644973217,32.76138044445328,-1.4525124490601602,10.475570254864145,37.274311858758374,-1.3909747984435783,2.769973990402895,36.268381078399244,-1.4991535062930939,1.8696735175157246,38.30493130856065,-1.5589234002005212,1.9206445840948951,39.41996778785362,0.26003522782287014,20.27502137045305,32.730231152771594,0.22922407569695302,22.155284723465552,33.29139878469896,0.1208950307369322,24.10218711753741,33.773676015261124,0.054978382599084386,25.85215069974078,33.923713730060705,0.15157416762382253,27.575004721056363,33.963143957300055,0.244987841019776,29.372269590975833,33.97506902156954,3.2850390298961334,25.42327308509248,34.36550416298208,3.9994484179172347,19.94981659967812,34.55163113303957,1.9199808595003156,21.580484656441516,36.97681399720529,0.8802499791098148,22.395816411675458,38.18940204851106,0.8549466266653728,22.577009209985412,38.69365074106235,0.7815543974940179,22.72751150862586,39.092388844034964,0.6095679964576544,22.75529751613683,38.61727329759727,-2.7076993180191873,25.681672658069726,32.61406559843767,-2.0344356588830097,21.601753432415865,28.47912424487211,-3.2438636087336867,19.164214703957825,30.87746767113265,-3.8485792508348156,17.94544197962238,32.076642690349686,-4.256116555299323,18.015761904445267,32.578777652186346,-4.539960864510892,18.040980754051596,33.019070573003546,-3.9608027282935385,18.030784934897646,32.816353772304566
0.317021,18.3486,32.9791,1.946216175033955,16.546115847702197,33.634500004773905,1.6637677192728382,10.474115725281138,29.16839308173283,1.7411324231904797,5.222376216794692,23.512362061098155,1.5207248959788644,3.062468804815242,23.272904023572806,1.3786176362053915,1.9843696273264213,23.418889100267663,-1.1674045598596752,16.358954911310537,33.33911893330639,-1.4459914964620717,10.367909671929267,37.73105486397701,-1.4187754478170278,2.615498684968901,37.19135070043101,-1.512567445374728,1.8033406731317103,39.265328241120905,-1.5630913762564869,1.892137541949027,40.37844965790188,0.2985740990854636,20.28081416215583,33.2468881491219,0.2440101386560328,22.15860719818172,33.8144837824517,0.11938667629397905,24.096638654971816,34.32757101310975,0.04003590297034344,25.84360482161778,34.503757070359754,0.13320124490516733,27.566748156569894,34.53852391577681,0.2261428263908447,29.364074845048737,34.53570053227151,3.271661264398622,25.432287837502066,34.9492961291513,4.002909355146039,19.95976255673659,35.09245059663655,1.8978642060145718,21.5456391862262,37.52525880910558,0.8453445659223713,22.33857529026363,38.741659523933606,0.814277637611829,22.532931324791434,39.24065693029157,0.7364810414465535,22.69481257422312,39.634067131822405,0.5737044642414253,22.713670426324327,39.155283145181514,-2.718203568297436,25.6727794579559,33.185520815290275,-1.9985512102650054,21.573290409429493,29.07783839516693,-3.2399310174650098,19.144270043812853,31.468486517872503,-3.860622632286159,17.929756512640306,32.66381387470389,-4.278676363304114,18.00150251775913,33.157022405639296,-4.571998251271122,18.027490777188905,33.5910135562176,-3.988585903516612,18.013999789851383,33.40109162774927
0.294698,18.3614,33.5436,1.8895713896925503,16.528044723310032,34.19778843170751,1.5648872817940194,10.34766171446814,29.885884008024718,1.8093109427419904,5.491019546892749,23.891659788086923,1.6093705311835746,3.3424192339116976,23.553044689495067,1.4770914240897168,2.2550122330747686,23.615110821622718,-1.2242231645248318,16.39323681278344,33.87681557360657,-1.4070460808509713,10.310894433542646,38.146595652677576,-1.416614559111889,2.540219193551758,38.05487778629997,-1.5141439060190467,1.8436870587387468,40.17032370287359,-1.5641210947969355,2.0093300023940284,41.274652248107785,0.2896850178750768,20.294519086617292,33.80537818160645,0.23075603326885427,22.172663649342716,34.37137207837418,0.09596916060375313,24.106190668487223,34.89868717045737,0.013054036274485148,25.851972512199108,35.08469710493789,0.10468735394157129,27.575402201520745,35.107167270180284,0.19591231937373188,29.372678149362685,35.084661555959904,3.240795328571763,25.452397795186453,35.535185939355436,3.99067056013446,19.98116973311338,35.61945070229292,1.8573541177185815,21.515456655211537,38.06070041498039,0.7906988703947542,22.282597977470182,39.28132186815078,0.7552291015511053,22.477020445204907,39.77999975344561,0.6739409299642742,22.63881725881573,40.17273816540254,0.5148691656541242,22.65711697256062,39.692688738828295,-2.747511583099195,25.67705963998189,33.764048542542305,-1.9894787692517122,21.53721513851233,29.7040191588084,-3.2657644123554253,19.10381297949563,32.07172080779211,-3.9039089932458557,17.88710854558246,33.255574896130796,-4.3242477146068925,17.9622368295051,33.746331624597566,-4.619743434281913,17.990879082534097,34.178677943379355,-4.035399379678286,17.97425579417389,33.99189388204227
0.274475,18.3505,34.0938,1.8522314637241684,16.50282147788276,34.74919592917529,1.4770577187660034,10.218784384516162,30.59405500073913,1.8944351579410008,5.76712683426413,24.302315877305666,1.700664880476141,3.6404287175984242,23.84326483629549,1.557337299846538,2.5539249914901205,23.89590332206054,-1.2603960421897444,16.391676663666473,34.40844658735228,-1.3718317785272365,10.228889600517519,38.56380128359963,-1.3944744732044696,2.4628877547942283,38.847702760870824,-1.5180994735550928,1.869381849741146,40.99298782683263,-1.5807082730984803,2.0906434805538483,42.08688008338711,0.26632636988196046,20.280257539339974,34.3792326340606,0.201702297103134,22.15487054649329,34.95620621883654,0.06971702419938713,24.09124241353774,35.473699524492474,-0.004967366349545643,25.83767058147468,35.65711096210422,0.08641503964505176,27.561243506723002,35.66466705193641,0.17372673814853612,29.358338326936675,35.621583311993966,3.2174199963762256,25.439214692489628,36.09198155693984,3.984177082063971,19.96969590848494,36.106044393336184,1.8302857332251863,21.44625599631274,38.56476315052079,0.7533430613715586,22.184533981908768,39.79411910158827,0.7179810820352244,22.36917493069677,40.296508476667086,0.6367159316205006,22.522872626488226,40.69249134194975,0.476040802447571,22.549119238963772,40.21334488028712,-2.776963333238271,25.65750257454062,34.340713676388,-1.9834276914540623,21.49186241165056,30.313989442157975,-3.2881043007006157,19.0612769339875,32.669076572172145,-3.9404444037991717,17.84598084463366,33.846623383636825,-4.36163522437963,17.922460571872133,34.33643989033733,-4.657978345672326,17.952101732598788,34.76813838978142,-4.073282792088903,17.933877248262625,34.58261129012754
0.255367,18.3273,34.6362,1.8243008567262669,16.474614760821403,35.2986040773154,1.3893895420635785,10.07647644687713,31.32748938130178,1.941623835249133,6.057852644634926,24.760668225653205,1.759441296591616,3.963313312723089,24.168355666446995,1.6064389244923951,2.8778211074080255,24.214191228320402,-1.2850295869100816,16.3691748146568,34.927309202208235,-1.3495025529816445,10.132447396500732,38.971862244132694,-1.3507019271722975,2.3831715185979885,39.55548826981419,-1.527455724258056,1.8773701882202607,41.719443797011365,-1.6189448463175744,2.1463280805883946,42.800539645064475,0.23205588397142562,20.247148248020594,34.98136901054529,0.16105490031577033,22.11413766236369,35.5818339153906,0.043797317374297345,24.06237271915264,36.05658254770528,-0.014189703278928212,25.811209440477363,36.22222217757694,0.07756672780986232,27.534765160743994,36.21530092350042,0.1595657540199879,29.331603269232005,36.15465188585249,3.2023932657946896,25.401940591558898,36.63638034639044,3.9974249550556373,19.93708144738192,36.552779701798656,1.8277470268823621,21.345858573797297,39.037255553681014,0.7429110873680447,22.05024517317821,40.27949001619229,0.7058974219412415,22.218732116845935,40.7874073048616,0.6232047860244654,22.358819120581725,41.18811542221196,0.4608379863204512,22.39717023721997,40.71035771235537,-2.795281363942207,25.622759834798078,34.896737225262235,-1.9773127673473234,21.440891969576462,30.891781124028242,-3.299753369937407,19.0225411541396,33.249553885554896,-3.9609754941951927,17.813362412764107,34.42844351647783,-4.386455370752784,17.88872338784378,34.914713672189215,-4.686639882937625,17.91726118348749,35.34382471986003,-4.100320424559756,17.898790689956346,35.16351835179228
